time,34420a_volt
1731314338.5478556,-1.078e-08
1731314338.6633952,3.4e-09
1731314338.7788649,3.4e-09
1731314338.8944016,-2.26e-09
1731314339.0099628,2.26e-09
1731314339.1255383,-6.81e-09
1731314339.2409935,-6.24e-09
1731314339.356661,6.24e-09
1731314339.4722393,6.24e-09
1731314339.5876338,5.5e-10
1731314339.703141,-9.07e-09
1731314339.8186321,-6.81e-09
1731314339.9341805,-4.53e-09
1731314340.0497186,-1.362e-08
1731314340.1652927,2.82e-09
1731314340.2808576,1.928e-08
1731314340.3964074,-6.24e-09
1731314340.5120697,7.36e-09
1731314340.6276338,-5.1e-09
1731314340.7430744,-1.305e-08
1731314340.8584914,-5.68e-09
1731314340.9738743,-1.588e-08
1731314341.0893655,4.53e-09
1731314341.204851,-6.24e-09
1731314341.320413,7.36e-09
1731314341.435923,4.53e-09
1731314341.5514443,-2.61e-08
1731314341.6670482,-9.64e-09
1731314341.7825568,-2.26e-09
1731314341.898072,-7.95e-09
1731314342.0136337,-1.815e-08
1731314342.12901,-1.929e-08
1731314342.2446222,5.1e-09
1731314342.3601725,-2.78e-08
1731314342.4756212,4.53e-09
1731314342.5912032,6.8e-09
1731314342.706648,-6.81e-09
1731314342.8224573,9.07e-09
1731314342.9380088,3.4e-09
1731314343.053499,-1.929e-08
1731314343.1689715,-1.588e-08
1731314343.284488,-1.305e-08
1731314343.400011,-7.37e-09
1731314343.5154977,-6.81e-09
1731314343.6309376,1.815e-08
1731314343.7464907,-1.474e-08
1731314343.861886,-6.81e-09
1731314343.9773052,-1.532e-08
1731314344.0926895,-1.191e-08
1731314344.208183,5.5e-10
1731314344.323574,1.7e-08
1731314344.4388325,0.0
1731314344.5542676,-2.213e-08
1731314344.6697328,-6.81e-09
1731314344.7852702,-7.37e-09
1731314344.900897,6.24e-09
1731314345.016413,-4.53e-09
1731314345.131926,5.5e-10
1731314345.2474985,2.82e-09
1731314345.3630722,1.077e-08
1731314345.4785724,-8.51e-09
1731314345.5940354,4.53e-09
1731314345.7093775,-1.815e-08
1731314345.8247688,-5.6e-10
1731314345.9403336,3.97e-09
1731314346.0558774,2.496e-08
1731314346.171422,3.97e-09
1731314346.2869275,-8.51e-09
1731314346.402451,-2.83e-09
1731314346.5179644,-2.496e-08
1731314346.6335056,2.26e-09
1731314346.749176,-1.13e-09
1731314346.8647182,-3.98e-09
1731314346.9802272,-2.83e-09
1731314347.0957072,-4.53e-09
1731314347.2111032,-6.24e-09
1731314347.3266861,1.077e-08
1731314347.442209,6.24e-09
1731314347.557563,8.49e-09
1731314347.6729689,-1.588e-08
1731314347.7884724,-6.24e-09
1731314347.9039698,-1.078e-08
1731314348.0194864,-1.135e-08
1731314348.1349432,1.13e-09
1731314348.2504537,-1.191e-08
1731314348.3659995,1.19e-08
1731314348.481434,6.8e-09
1731314348.596823,-6.24e-09
1731314348.7123652,-1.71e-09
1731314348.8279386,7.93e-09
1731314348.9434872,1.418e-08
1731314349.0589693,-1.135e-08
1731314349.1744606,1.418e-08
1731314349.2900035,-1.13e-09
1731314349.4055073,7.36e-09
1731314349.5210443,1.7e-08
1731314349.6364293,-6.24e-09
1731314349.7518787,9.07e-09
1731314349.8673723,-7.37e-09
1731314349.9828207,-1.646e-08
1731314350.0982826,1.7e-09
1731314350.2137263,1.13e-09
1731314350.3292801,-1.474e-08
1731314350.4446747,-1.305e-08
1731314350.560154,-1.702e-08
1731314350.6755702,-5.1e-09
1731314350.791098,-9.07e-09
1731314350.9065762,5.5e-10
1731314351.0221283,6.8e-09
1731314351.1376412,-1.13e-09
1731314351.2531226,-1.474e-08
1731314351.368559,3.4e-09
1731314351.48407,1.475e-08
1731314351.5996711,1.134e-08
1731314351.7151551,-1.702e-08
1731314351.830676,8.49e-09
1731314351.946218,-1.418e-08
1731314352.0616739,1.247e-08
1731314352.1770687,-7.95e-09
1731314352.292592,-7.95e-09
1731314352.4081357,-1.759e-08
1731314352.5236504,-6.81e-09
1731314352.6392179,-1.135e-08
1731314352.7547402,-1.022e-08
1731314352.8701885,1.7e-09
1731314352.9857109,-5.1e-09
1731314353.1013098,9.07e-09
1731314353.216705,-2.83e-09
1731314353.3322332,-2.95e-08
1731314353.447804,1.985e-08
1731314353.5634487,-2.667e-08
1731314353.6789324,-1.247e-08
1731314353.7945106,2.26e-09
1731314353.9099553,-5.1e-09
1731314354.0255136,-4.53e-09
1731314354.1410573,-5.1e-09
1731314354.2566457,-1.871e-08
1731314354.3719687,7.93e-09
1731314354.4874766,-1.532e-08
1731314354.6028712,-7.95e-09
1731314354.7182891,1.134e-08
1731314354.8337128,1.7e-09
1731314354.949265,-9.07e-09
1731314355.0648098,5.1e-09
1731314355.1802297,-4.53e-09
1731314355.2958057,7.36e-09
1731314355.4113414,-2.156e-08
1731314355.5268712,1.247e-08
1731314355.6423333,5.67e-09
1731314355.758142,9.64e-09
1731314355.8737152,1.13e-09
1731314355.9892647,-5.6e-10
1731314356.104747,7.36e-09
1731314356.220317,8.49e-09
1731314356.33583,2.26e-09
1731314356.4513187,-1.871e-08
1731314356.5668905,1.531e-08
1731314356.682446,-2.667e-08
1731314356.7977948,5.5e-10
1731314356.913315,5.5e-10
1731314357.028804,-5.6e-10
1731314357.144319,7.93e-09
1731314357.2599866,-2.26e-09
1731314357.375454,-1.078e-08
1731314357.49089,-2.496e-08
1731314357.6063995,-4.53e-09
1731314357.7222257,-1.13e-09
1731314357.8377898,5.67e-09
1731314357.953369,8.49e-09
1731314358.068771,-3.98e-09
1731314358.1842468,5.5e-10
1731314358.299828,3.4e-09
1731314358.4153724,-8.51e-09
1731314358.5308566,-5.6e-10
1731314358.6463373,-1.474e-08
1731314358.7617903,-5.68e-09
1731314358.8773112,4.53e-09
1731314358.9927256,-2.213e-08
1731314359.1082542,-1.13e-09
1731314359.2236738,-1.759e-08
1731314359.3392503,1.247e-08
1731314359.4547684,-1.362e-08
1731314359.5702538,-1.022e-08
1731314359.685863,1.7e-08
1731314359.8013508,-6.24e-09
1731314359.9168413,2.325e-08
1731314360.032437,-1.532e-08
1731314360.1480277,1.588e-08
1731314360.2636926,-5.1e-09
1731314360.3793137,1.077e-08
1731314360.4947371,-4.53e-09
1731314360.6102517,-3.4e-09
1731314360.7258003,-1.13e-09
1731314360.8413687,1.021e-08
1731314360.9568903,-3.98e-09
1731314361.072403,6.24e-09
1731314361.1879606,1.19e-08
1731314361.3034341,-1.986e-08
1731314361.4189155,5.67e-09
1731314361.5344706,-3.233e-08
1731314361.649865,-1.71e-09
1731314361.7653015,-8.51e-09
1731314361.8808496,1.418e-08
1731314361.9964275,-5.68e-09
1731314362.111958,-1.13e-09
1731314362.2274642,-1.929e-08
1731314362.3429809,7.93e-09
1731314362.4584017,-2.042e-08
1731314362.5739834,-1.13e-09
1731314362.6895833,5.1e-09
1731314362.8050928,2.82e-09
1731314362.920744,5.5e-10
1731314363.0362644,-9.07e-09
1731314363.1517806,-1.247e-08
1731314363.2673175,-8.51e-09
1731314363.38274,-7.95e-09
1731314363.4982421,-4.53e-09
1731314363.613719,2.099e-08
1731314363.7292883,1.588e-08
1731314363.8448484,-1.986e-08
1731314363.9603302,1.19e-08
1731314364.0758493,-1.474e-08
1731314364.1913676,-4.53e-09
1731314364.3068876,-1.078e-08
1731314364.422479,2.82e-09
1731314364.5380995,1.418e-08
1731314364.6536741,1.644e-08
1731314364.7691605,-1.305e-08
1731314364.884769,9.07e-09
1731314365.0002828,-5.1e-09
1731314365.1158042,1.247e-08
1731314365.2313607,1.13e-09
1731314365.3468297,3.97e-09
1731314365.4623923,1.418e-08
1731314365.5780692,3.97e-09
1731314365.693661,-6.81e-09
1731314365.8093333,-6.24e-09
1731314365.924994,-9.64e-09
1731314366.040461,3.97e-09
1731314366.1560435,1.247e-08
1731314366.271577,-4.53e-09
1731314366.3870668,5.5e-10
1731314366.5025735,1.361e-08
1731314366.6181257,2.26e-09
1731314366.7336779,-1.247e-08
1731314366.8490996,-1.474e-08
1731314366.9647114,6.8e-09
1731314367.0803459,1.361e-08
1731314367.1957653,-7.37e-09
1731314367.31122,-1.247e-08
1731314367.4267297,-2.83e-09
1731314367.5422673,-2.26e-09
1731314367.6577704,1.475e-08
1731314367.7733006,1.13e-09
1731314367.8887782,-1.986e-08
1731314368.0042825,-1.71e-09
1731314368.1197793,1.7e-09
1731314368.235318,-4.53e-09
1731314368.3508496,-1.13e-09
1731314368.466349,-5.68e-09
1731314368.5819242,3.97e-09
1731314368.6974514,-1.759e-08
1731314368.8129659,-1.759e-08
1731314368.9286282,1.19e-08
1731314369.0442796,-1.191e-08
1731314369.159823,5.67e-09
1731314369.27522,0.0
1731314369.3906753,-5.6e-10
1731314369.5061545,-1.646e-08
1731314369.621635,-2.83e-09
1731314369.7371573,2.26e-09
1731314369.8526866,-1.135e-08
1731314369.9682567,2.82e-09
1731314370.083772,-6.81e-09
1731314370.1992927,-4.53e-09
1731314370.3147876,1.077e-08
1731314370.4302793,2.82e-09
1731314370.545827,-1.646e-08
1731314370.6611025,0.0
1731314370.776678,-1.078e-08
1731314370.8921926,-7.95e-09
1731314371.0077357,6.8e-09
1731314371.1232483,-1.702e-08
1731314371.2388058,-1.135e-08
1731314371.354312,-7.37e-09
1731314371.4698968,1.304e-08
1731314371.5854762,9.64e-09
1731314371.7008724,-6.24e-09
1731314371.816284,-1.702e-08
1731314371.9317062,-1.871e-08
1731314372.047253,-2.83e-09
1731314372.1627374,-1.815e-08
1731314372.2782536,-1.362e-08
1731314372.3938434,1.247e-08
1731314372.5093129,-1.362e-08
1731314372.6248066,-5.6e-10
1731314372.7403848,8.49e-09
1731314372.855967,1.13e-09
1731314372.9716835,-6.24e-09
1731314373.0874808,-2.837e-08
1731314373.203222,-1.532e-08
1731314373.3190207,-5.68e-09
1731314373.4348128,1.19e-08
1731314373.5505002,7.93e-09
1731314373.6660924,-2.26e-09
1731314373.7817311,-1.418e-08
1731314373.8974385,-1.418e-08
1731314374.013107,-1.022e-08
1731314374.128761,-1.135e-08
1731314374.244623,-7.37e-09
1731314374.3602538,1.077e-08
1731314374.475865,1.13e-09
1731314374.5914538,2.82e-09
1731314374.7068248,0.0
1731314374.8224452,-4.53e-09
1731314374.9381073,-6.24e-09
1731314375.053753,-1.13e-09
1731314375.1694756,3.4e-09
1731314375.2852545,9.64e-09
1731314375.4008284,-5.68e-09
1731314375.5164485,-1.815e-08
1731314375.6321516,-1.191e-08
1731314375.7477903,-1.191e-08
1731314375.863486,1.247e-08
1731314375.9793234,2.269e-08
1731314376.0949304,-4.53e-09
1731314376.21057,-6.81e-09
1731314376.3261137,1.304e-08
1731314376.4418597,2.26e-09
1731314376.557533,2.26e-09
1731314376.673236,1.021e-08
1731314376.7888787,-6.24e-09
1731314376.9045253,-1.418e-08
1731314377.020178,-3.98e-09
1731314377.1357641,-6.24e-09
1731314377.2514021,1.531e-08
1731314377.3670187,-6.81e-09
1731314377.4826598,3.97e-09
1731314377.5983603,2.155e-08
1731314377.7139826,1.588e-08
1731314377.8296535,2.26e-09
1731314377.9453673,-1.986e-08
1731314378.0609884,4.53e-09
1731314378.1766224,-3.98e-09
1731314378.2928174,-1.71e-09
1731314378.4086993,-1.191e-08
1731314378.5246596,-9.07e-09
1731314378.640255,-2.26e-09
1731314378.755827,8.49e-09
1731314378.8714917,3.4e-09
1731314378.9870381,2.325e-08
1731314379.1024947,8.49e-09
1731314379.217983,3.97e-09
1731314379.333494,1.872e-08
1731314379.4490418,1.418e-08
1731314379.5646038,1.758e-08
1731314379.6802368,2.26e-09
1731314379.7957816,-4.53e-09
1731314379.9113271,-1.815e-08
1731314380.0268207,-1.815e-08
1731314380.1425192,5.1e-09
1731314380.258136,-1.191e-08
1731314380.3736317,-5.1e-09
1731314380.4891398,-1.702e-08
1731314380.6047726,1.134e-08
1731314380.7203057,-5.6e-10
1731314380.835889,5.1e-09
1731314380.9512892,-9.64e-09
1731314381.066759,-1.191e-08
1731314381.182256,6.8e-09
1731314381.2978761,-5.1e-09
1731314381.41346,-9.07e-09
1731314381.5289793,1.247e-08
1731314381.6445727,-1.362e-08
1731314381.7598646,0.0
1731314381.8754478,9.07e-09
1731314381.99102,8.49e-09
1731314382.106607,7.36e-09
1731314382.222175,5.1e-09
1731314382.3376737,-2.44e-08
1731314382.4532583,6.24e-09
1731314382.568815,-1.532e-08
1731314382.6843693,-3.98e-09
1731314382.799878,-1.362e-08
1731314382.9153934,-1.022e-08
1731314383.0308788,-1.474e-08
1731314383.14646,5.67e-09
1731314383.261888,1.247e-08
1731314383.3773067,2.82e-09
1731314383.4928796,-3.98e-09
1731314383.6083846,-1.588e-08
1731314383.723834,3.4e-09
1731314383.839348,1.13e-09
1731314383.954791,-4.53e-09
1731314384.0703082,-1.13e-09
1731314384.1859152,-5.1e-09
1731314384.3015032,-8.51e-09
1731314384.4171371,1.644e-08
1731314384.5327775,-4.53e-09
1731314384.648422,-1.646e-08
1731314384.7639618,-9.07e-09
1731314384.8795831,-6.81e-09
1731314384.9951918,-1.247e-08
1731314385.1107063,-7.95e-09
1731314385.226252,3.97e-09
1731314385.3416014,-5.68e-09
1731314385.4572477,-1.588e-08
1731314385.5728045,4.53e-09
1731314385.6884522,-1.078e-08
1731314385.8039575,-1.305e-08
1731314385.9195948,-8.51e-09
1731314386.0351079,-6.81e-09
1731314386.1506212,2.82e-09
1731314386.266149,-3.4e-09
1731314386.3815694,-5.6e-10
1731314386.497255,5.1e-09
1731314386.6127806,-4.53e-09
1731314386.728274,-6.24e-09
1731314386.8438168,-1.305e-08
1731314386.9593596,-9.64e-09
1731314387.0749164,2.26e-09
1731314387.190361,1.077e-08
1731314387.3059502,6.8e-09
1731314387.4214911,7.36e-09
1731314387.5370424,-1.135e-08
1731314387.652571,-1.13e-09
1731314387.7682266,-7.37e-09
1731314387.8837478,-2.213e-08
1731314387.9996808,5.1e-09
1731314388.1151865,-1.13e-09
1731314388.2308834,1.021e-08
1731314388.3463547,-1.986e-08
1731314388.461954,-2.099e-08
1731314388.577441,-7.37e-09
1731314388.6929426,1.418e-08
1731314388.8084748,6.24e-09
1731314388.9241288,1.475e-08
1731314389.0396461,-2.26e-09
1731314389.1551747,-3.98e-09
1731314389.2706265,8.49e-09
1731314389.3863099,2.666e-08
1731314389.5019727,-1.532e-08
1731314389.6175697,-2.099e-08
1731314389.7330801,6.24e-09
1731314389.8487406,2.325e-08
1731314389.9643736,-2.26e-09
1731314390.0800867,5.5e-10
1731314390.195539,7.36e-09
1731314390.3110056,-1.191e-08
1731314390.426721,1.13e-09
1731314390.5424204,-6.24e-09
1731314390.6582005,-1.191e-08
1731314390.773888,5.1e-09
1731314390.8896527,-1.702e-08
1731314391.0053356,-2.26e-09
1731314391.1208844,-1.71e-09
1731314391.236467,5.1e-09
1731314391.3519747,-8.51e-09
1731314391.4675868,-1.13e-09
1731314391.5831094,9.64e-09
1731314391.6986387,-5.1e-09
1731314391.8142278,1.644e-08
1731314391.9297862,1.19e-08
1731314392.0453331,-3.4e-09
1731314392.1607833,-2.26e-09
1731314392.276275,0.0
1731314392.3918178,-7.37e-09
1731314392.5073342,3.4e-09
1731314392.6228812,7.36e-09
1731314392.7384498,1.304e-08
1731314392.8538918,2.723e-08
1731314392.96945,-3.347e-08
1731314393.085007,1.758e-08
1731314393.2005308,-2.26e-09
1731314393.316038,-9.07e-09
1731314393.4315515,-7.37e-09
1731314393.5471334,4.53e-09
1731314393.662618,-3.4e-09
1731314393.778102,-1.135e-08
1731314393.893498,-1.078e-08
1731314394.008943,6.24e-09
1731314394.124581,-6.24e-09
1731314394.2401695,-4.595e-08
1731314394.3556774,-5.1e-09
1731314394.4711883,-7.37e-09
1731314394.586647,-5.68e-09
1731314394.702192,5.67e-09
1731314394.8176415,1.247e-08
1731314394.9331474,-3.98e-09
1731314395.0487037,-5.6e-10
1731314395.16422,-1.078e-08
1731314395.2798004,9.64e-09
1731314395.3952286,9.07e-09
1731314395.5107834,2.82e-09
1731314395.6263292,3.4e-09
1731314395.7417216,-2.44e-08
1731314395.8571613,1.361e-08
1731314395.9726567,-1.022e-08
1731314396.088135,-5.68e-09
1731314396.2037175,1.077e-08
1731314396.3192575,3.97e-09
1731314396.4347367,-1.702e-08
1731314396.5502439,-1.135e-08
1731314396.6658149,9.64e-09
1731314396.7814696,7.93e-09
1731314396.8969154,6.8e-09
1731314397.012362,-9.64e-09
1731314397.127779,-7.95e-09
1731314397.2432878,-1.929e-08
1731314397.35873,-3.98e-09
1731314397.4743316,6.8e-09
1731314397.5897267,-2.26e-09
1731314397.7051566,-1.646e-08
1731314397.8206701,-2.099e-08
1731314397.9362636,1.644e-08
1731314398.0517468,-1.022e-08
1731314398.1672602,-1.815e-08
1731314398.2826874,-2.156e-08
1731314398.39818,-1.474e-08
1731314398.513684,1.021e-08
1731314398.629261,-3.4e-09
1731314398.7447221,-1.474e-08
1731314398.860237,-1.815e-08
1731314398.9756641,-8.51e-09
1731314399.091201,-6.81e-09
1731314399.206612,-1.078e-08
1731314399.3220015,-1.191e-08
1731314399.4375284,-1.474e-08
1731314399.5531144,1.418e-08
1731314399.6686268,2.82e-09
1731314399.7843099,1.134e-08
1731314399.8998256,1.531e-08
1731314400.0152156,0.0
1731314400.1306012,-2.26e-09
1731314400.2461526,2.82e-09
1731314400.3618531,9.07e-09
1731314400.4773746,9.07e-09
1731314400.5928624,-6.24e-09
1731314400.7082782,-7.95e-09
1731314400.8237965,-2.213e-08
1731314400.9391854,-3.98e-09
1731314401.054606,-3.4e-09
1731314401.1700902,1.13e-09
1731314401.285347,0.0
1731314401.4008408,-7.95e-09
1731314401.5162637,-1.362e-08
1731314401.6317523,2.26e-09
1731314401.7472796,-2.213e-08
1731314401.8628373,-2.667e-08
1731314401.9782076,-1.022e-08
1731314402.0936456,-6.81e-09
1731314402.2091422,8.49e-09
1731314402.3246486,5.5e-10
1731314402.4401767,-1.71e-09
1731314402.5556893,-1.474e-08
1731314402.6712039,-2.27e-08
1731314402.7866542,-1.135e-08
1731314402.9021647,1.7e-09
1731314403.017758,-2.83e-09
1731314403.1331,-9.64e-09
1731314403.2484992,-2.26e-09
1731314403.3639178,-3.98e-09
1731314403.4793713,3.97e-09
1731314403.5948987,-2.894e-08
1731314403.710409,3.97e-09
1731314403.8259091,1.644e-08
1731314403.9415195,-7.37e-09
1731314404.0570276,-5.68e-09
1731314404.1725917,3.4e-09
1731314404.288074,-2.26e-09
1731314404.4035602,8.49e-09
1731314404.5189676,-7.37e-09
1731314404.634379,-5.68e-09
1731314404.7498393,-4.53e-09
1731314404.865307,1.475e-08
1731314404.9807959,-1.362e-08
1731314405.0964785,1.13e-09
1731314405.2120926,-5.6e-10
1731314405.327629,5.67e-09
1731314405.443134,7.93e-09
1731314405.5586288,-6.24e-09
1731314405.674336,9.64e-09
1731314405.78988,-5.1e-09
1731314405.9052684,0.0
1731314406.020862,5.5e-10
1731314406.1363714,-1.71e-09
1731314406.2519703,-2.042e-08
1731314406.3675253,-7.37e-09
1731314406.483061,6.24e-09
1731314406.598663,-8.51e-09
1731314406.714368,-1.247e-08
1731314406.829995,-8.51e-09
1731314406.945488,-1.305e-08
1731314407.061003,-1.362e-08
1731314407.176655,1.7e-09
1731314407.2921965,-5.68e-09
1731314407.4076083,-1.418e-08
1731314407.523029,1.13e-09
1731314407.6385782,2.82e-09
1731314407.7540677,-1.022e-08
1731314407.869602,-1.588e-08
1731314407.985169,6.8e-09
1731314408.1007955,-9.07e-09
1731314408.216414,-1.474e-08
1731314408.3318374,-1.135e-08
1731314408.447357,8.49e-09
1731314408.5627975,-1.702e-08
1731314408.6783504,-2.383e-08
1731314408.7938924,1.13e-09
1731314408.90944,-6.24e-09
1731314409.0250578,1.361e-08
1731314409.140441,-1.305e-08
1731314409.2558904,5.5e-10
1731314409.371447,2.82e-09
1731314409.4869893,6.24e-09
1731314409.6024225,1.021e-08
1731314409.7178903,-1.362e-08
1731314409.8334274,9.07e-09
1731314409.9488492,-7.95e-09
1731314410.064346,-1.305e-08
1731314410.1798403,-5.68e-09
1731314410.2952368,5.5e-10
1731314410.4107072,7.93e-09
1731314410.5263026,9.07e-09
1731314410.6419327,-1.247e-08
1731314410.7575116,-1.078e-08
1731314410.873011,-1.135e-08
1731314410.9886117,1.247e-08
1731314411.1041226,-7.37e-09
1731314411.2196624,-2.26e-09
1731314411.3351803,5.5e-10
1731314411.4507322,9.64e-09
1731314411.5662432,9.64e-09
1731314411.6817076,5.5e-10
1731314411.7970986,1.19e-08
1731314411.912795,-1.71e-09
1731314412.0283265,-5.6e-10
1731314412.1438665,6.24e-09
1731314412.2593822,3.4e-09
1731314412.3748598,7.36e-09
1731314412.490324,5.5e-10
1731314412.6058595,-1.022e-08
1731314412.7212696,-9.07e-09
1731314412.8367448,-1.13e-09
1731314412.9522543,-3.98e-09
1731314413.0677958,4.53e-09
1731314413.183296,-2.44e-08
1731314413.2987998,-1.022e-08
1731314413.414373,1.531e-08
1731314413.529953,-3.98e-09
1731314413.6456282,6.24e-09
1731314413.7610822,-9.64e-09
1731314413.876637,-1.022e-08
1731314413.9921432,-1.078e-08
1731314414.107674,3.4e-09
1731314414.2232165,8.49e-09
1731314414.3387663,-1.078e-08
1731314414.4542966,-1.13e-09
1731314414.5698173,-1.759e-08
1731314414.685445,-7.37e-09
1731314414.8008573,-3.4e-09
1731314414.9164963,-9.07e-09
1731314415.0320764,-3.98e-09
1731314415.14759,-9.64e-09
1731314415.2631369,1.815e-08
1731314415.378658,5.5e-10
1731314415.4942157,-4.53e-09
1731314415.6098385,-8.51e-09
1731314415.725578,-5.1e-09
1731314415.8410645,-2.26e-09
1731314415.9566307,-1.247e-08
1731314416.0721707,-7.95e-09
1731314416.1877255,2.82e-09
1731314416.303282,1.872e-08
1731314416.4188101,-2.83e-09
1731314416.5344899,2.496e-08
1731314416.6502733,-2.83e-09
1731314416.766062,2.666e-08
1731314416.881615,-7.95e-09
1731314416.9970634,5.5e-10
1731314417.1128666,5.1e-09
1731314417.228579,-7.95e-09
1731314417.3443666,1.077e-08
1731314417.4601421,6.24e-09
1731314417.5759556,1.361e-08
1731314417.691776,4.53e-09
1731314417.8075843,5.67e-09
1731314417.9234,5.67e-09
1731314418.039211,-1.418e-08
1731314418.154987,-7.95e-09
1731314418.2707474,-1.191e-08
1731314418.3865683,8.49e-09
1731314418.5023396,2.269e-08
1731314418.6181064,2.82e-09
1731314418.733848,1.247e-08
1731314418.849585,-5.68e-09
1731314418.9653685,-4.53e-09
1731314419.0811315,2.496e-08
1731314419.1970246,-7.37e-09
1731314419.3127918,-4.53e-09
1731314419.4285977,6.24e-09
1731314419.5445435,1.077e-08
1731314419.660337,2.099e-08
1731314419.7759297,1.19e-08
1731314419.891557,2.82e-09
1731314420.0072362,-2.667e-08
1731314420.1228242,5.5e-10
1731314420.238777,1.361e-08
1731314420.3542948,-9.64e-09
1731314420.4699,2.439e-08
1731314420.5855212,-9.64e-09
1731314420.701029,-1.13e-09
1731314420.8166707,-9.07e-09
1731314420.9323103,-3.4e-09
1731314421.0478454,-1.362e-08
1731314421.163372,1.7e-08
1731314421.2787914,-4.53e-09
1731314421.3942432,0.0
1731314421.5098197,8.49e-09
1731314421.6253898,1.13e-09
1731314421.740914,1.247e-08
1731314421.8563943,5.5e-10
1731314421.971987,2.82e-09
1731314422.087643,8.49e-09
1731314422.2031934,-1.135e-08
1731314422.3188589,-1.247e-08
1731314422.4343748,-3.4e-09
