time,34420a_volt
1731248215.7714112,-4.6e-10
1731248221.0461571,-2.23e-09
1731248226.3207676,-1.52e-09
1731248231.5954185,1.65e-09
1731248236.8701785,-7.4e-10
1731248242.1448474,-8e-10
1731248247.419501,9.9e-10
1731248252.6938763,-8e-11
1731248257.9681861,8.8e-10
1731248263.2424982,1.36e-09
1731248268.5169892,2.06e-09
1731248273.7913122,-2.42e-09
1731248279.0653458,8.5e-10
1731248284.3396137,-1.35e-09
1731248289.6140478,-1.66e-09
1731248294.8884196,5e-11
1731248300.1627805,9.1e-10
1731248305.4373112,1.21e-09
1731248310.7116523,9.4e-10
1731248315.9860718,-3.01e-09
1731248321.2604868,8.6e-10
1731248326.5349402,2.49e-09
1731248331.8092697,4.4e-10
1731248337.0837078,-3.77e-09
1731248342.358112,-1.13e-09
1731248347.63241,-3.1e-10
1731248352.906786,-4e-10
1731248358.1812263,-1.85e-09
1731248363.4555697,-8.4e-10
1731248368.7298632,7.7e-10
1731248374.0040743,4.7e-10
1731248379.2781677,-2.9e-10
1731248384.5523105,-1.46e-09
1731248389.8265686,-1.69e-09
1731248395.1009018,-1.3e-09
1731248400.37513,9.5e-10
1731248405.6494236,6.9e-10
1731248410.9237204,2.22e-09
1731248416.1979442,-2.9e-10
1731248421.4721048,-5.5e-10
1731248426.7463355,-4.2e-10
1731248432.0207605,1.09e-09
1731248437.2950907,1.82e-09
1731248442.5693786,1.54e-09
1731248447.8438885,3.17e-09
1731248453.1182213,7.9e-10
1731248458.3923295,1.43e-09
1731248463.6667528,1.32e-09
1731248468.9411423,3.1e-10
1731248474.2154028,1.24e-09
1731248479.489652,4.6e-10
1731248484.763806,-2.45e-09
1731248490.038079,-1.61e-09
1731248495.312223,-5.2e-10
1731248500.5863893,6.4e-10
1731248505.8603601,-9.3e-10
1731248511.1344655,7.3e-10
1731248516.4086294,-2.13e-09
1731248521.6828399,-9.1e-10
1731248526.957036,-2e-09
1731248532.2312787,2.6e-10
1731248537.5055594,-7.6e-10
1731248542.7801433,3.6e-10
1731248548.0544841,-6.1e-10
1731248553.328806,5.8e-10
1731248558.603217,-1.18e-09
1731248563.877468,-1.96e-09
1731248569.1517475,-2.65e-09
1731248574.4260702,-1.4e-09
1731248579.7004113,2.6e-10
1731248584.974945,2.2e-10
1731248590.2496123,-1.49e-09
1731248595.5240586,-3.73e-09
1731248600.7987783,6.2e-10
1731248606.073429,1.92e-09
1731248611.3479264,2.1e-09
1731248616.6223173,1.08e-09
1731248621.8965786,-5.4e-10
1731248627.1708186,2.8e-10
1731248632.4450843,-1.99e-09
1731248637.71971,1.95e-09
1731248642.9942372,5.6e-10
1731248648.268544,1.71e-09
1731248653.5429442,-2.9e-10
1731248658.8173792,-4.8e-10
1731248664.0914807,-1.02e-09
1731248669.3657963,-2.13e-09
1731248674.6403015,7.9e-10
1731248679.915058,1.3e-09
1731248685.189558,2.2e-10
1731248690.4639204,2.25e-09
1731248695.7383687,2.8e-10
1731248701.0127757,-7.2e-10
1731248706.2871525,-1.16e-09
1731248711.5616753,-4.47e-09
1731248716.836017,6.2e-10
1731248722.110535,-1.64e-09
1731248727.3849485,8.9e-10
1731248732.6592703,6.9e-10
1731248737.9336452,2.46e-09
1731248743.2080712,-1.48e-09
1731248748.482282,7.5e-10
1731248753.7565262,-2.17e-09
1731248759.0307136,1.61e-09
1731248764.3050165,-5.9e-10
1731248769.5796518,1.4e-09
1731248774.854132,2.32e-09
1731248780.1285076,-5.3e-10
1731248785.4028044,-1.43e-09
1731248790.6772616,-1.21e-09
1731248795.9516528,-2.88e-09
1731248801.2259963,-2e-10
1731248806.5004637,1.12e-09
1731248811.774936,-1.57e-09
1731248817.049493,1.17e-09
1731248822.3240092,-8e-11
1731248827.5986996,-4.05e-09
1731248832.8733585,-2.12e-09
1731248838.1480606,-1.27e-09
1731248843.4225714,-9.5e-10
1731248848.6972444,-1.24e-09
1731248853.9716122,-1.26e-09
1731248859.2461991,-3.71e-09
1731248864.5206225,-4.2e-10
1731248869.7949958,-1.33e-09
1731248875.0694828,-2.76e-09
1731248880.3438706,2.06e-09
1731248885.618524,6.4e-10
1731248890.8933394,1.26e-09
1731248896.168077,1.78e-09
1731248901.442746,2.33e-09
1731248906.7172728,1e-09
1731248911.9918697,1.34e-09
1731248917.2664735,-2.2e-10
1731248922.5410883,3.17e-09
1731248927.8157637,4e-11
1731248933.0903804,5.2e-10
1731248938.364863,3.58e-09
1731248943.639555,5.5e-10
1731248948.9141529,-1.07e-09
1731248954.1886275,6e-11
1731248959.4628918,-2.7e-10
1731248964.7372582,1.33e-09
1731248970.0114734,-6.9e-10
1731248975.285414,9.8e-10
1731248980.5598187,7.8e-10
1731248985.8339882,5.5e-10
1731248991.1081955,1.2e-10
1731248996.382619,2.7e-10
1731249001.6571033,1.22e-09
1731249006.9315891,1.1e-10
1731249012.2057695,-2e-10
1731249017.480236,-1.49e-09
1731249022.754793,-7.3e-10
1731249028.0295005,1.5e-09
1731249033.30377,3.44e-09
1731249038.5779371,-7.7e-10
1731249043.8520567,-1.94e-09
1731249049.1262841,-7.3e-10
1731249054.4003668,1e-09
1731249059.6748538,6e-11
1731249064.949502,-1e-10
1731249070.2241294,-5e-10
1731249075.498857,1.64e-09
1731249080.7732446,-4.8e-10
1731249086.0476973,1.74e-09
1731249091.322201,1.55e-09
1731249096.596636,-1.07e-09
1731249101.8710916,-1.45e-09
1731249107.145507,4.3e-10
1731249112.4199915,4.3e-10
1731249117.6943648,1.09e-09
1731249122.968676,1e-10
1731249128.2430115,6e-10
1731249133.5173557,-9.4e-10
1731249138.7914572,1.24e-09
1731249144.065619,-2.48e-09
1731249149.3399038,-3.9e-10
1731249154.6143842,5e-11
1731249159.8886588,-8.1e-10
1731249165.1629684,-1.3e-09
1731249170.4371774,-2.19e-09
1731249175.7115786,-1.91e-09
1731249180.9859765,-4.6e-10
1731249186.2602553,-1.03e-09
1731249191.534697,4.5e-10
1731249196.8091059,7.3e-10
1731249202.0835686,-2.09e-09
1731249207.3580217,6.1e-10
1731249212.632446,-1.35e-09
1731249217.9068687,-3.4e-10
1731249223.1814117,1.71e-09
1731249228.4558284,-8.6e-10
1731249233.7303605,1.14e-09
1731249239.004692,-8.5e-10
1731249244.2790768,8.8e-10
1731249249.5538144,-1.43e-09
1731249254.8284838,2.41e-09
1731249260.1027849,5.3e-10
1731249265.3769314,-2.63e-09
1731249270.6506803,-1.61e-09
1731249275.9245522,-3.98e-09
1731249281.1982753,3.6e-10
1731249286.4722998,1.07e-09
1731249291.7462454,3.7e-10
1731249297.0201538,-7.3e-10
1731249302.2941952,9.7e-10
1731249307.5681667,-4.8e-10
1731249312.8422358,-1.86e-09
1731249318.1162724,-1.27e-09
1731249323.3900702,4.1e-10
1731249328.6641033,-3.6e-10
1731249333.937869,1.16e-09
1731249339.2117972,-5.3e-10
1731249344.485843,1.51e-09
1731249349.7596982,-8.1e-10
1731249355.0337298,-6.7e-10
1731249360.3076856,9.4e-10
1731249365.5814338,0.0
1731249370.8553874,-1.75e-09
1731249376.1294446,-1.33e-09
1731249381.4034407,2.23e-09
1731249386.6774862,2.66e-09
1731249391.951398,-2.11e-09
1731249397.2253397,1.8e-10
1731249402.4991763,9.2e-10
1731249407.7731142,1.32e-09
1731249413.0471961,-1.3e-10
1731249418.3211207,-5.6e-10
1731249423.5951314,-4.8e-10
1731249428.8690948,-2.3e-09
1731249434.1429317,3e-10
1731249439.416744,-9.7e-10
1731249444.6906385,6.6e-10
1731249449.9646597,-2e-10
1731249455.23854,1.5e-09
1731249460.5125947,5.6e-10
1731249465.7864397,1.37e-09
1731249471.060379,-1.97e-09
1731249476.3343215,7.3e-10
1731249481.60824,5.2e-10
1731249486.8821585,9.9e-10
1731249492.1559403,-3.2e-10
1731249497.4299579,4.1e-10
1731249502.7036748,-5.5e-10
1731249507.977455,-1.47e-09
1731249513.2514532,-2.58e-09
1731249518.5255797,2.2e-10
1731249523.800028,1.19e-09
1731249529.0743573,9.5e-10
1731249534.349093,4.6e-10
1731249539.6236436,1.9e-10
1731249544.898396,2e-09
1731249550.1729653,1.06e-09
1731249555.4475245,-2e-11
1731249560.722077,-2e-10
1731249565.996569,1.17e-09
1731249571.2707405,-2.71e-09
1731249576.5450127,1.67e-09
1731249581.819235,1.2e-09
1731249587.093344,-1.81e-09
1731249592.3673494,-5.6e-10
1731249597.6413548,4.7e-10
1731249602.915544,1.58e-09
1731249608.1899087,2.01e-09
1731249613.4641762,7.2e-10
1731249618.738661,9.1e-10
1731249624.0132732,2.02e-09
1731249629.2876637,5.5e-10
1731249634.5622225,7e-11
1731249639.8368104,-1.8e-10
1731249645.1115115,1.9e-10
1731249650.386108,7.5e-10
1731249655.6607037,2.38e-09
1731249660.9354138,-1.5e-09
1731249666.210061,1.02e-09
1731249671.4846458,1.6e-10
1731249676.759282,-1.9e-09
1731249682.0339608,4.24e-09
1731249687.3085108,-1.49e-09
1731249692.5829377,-1.2e-10
1731249697.8575177,2.55e-09
1731249703.1319087,-2.5e-10
1731249708.4064379,-7.2e-10
1731249713.6810102,1e-10
1731249718.9558196,-1.2e-10
1731249724.2305083,4e-10
1731249729.5052872,1.6e-10
1731249734.7799811,-1.36e-09
1731249740.054548,7.5e-10
1731249745.3291733,-7.7e-10
1731249750.6038146,-4.5e-10
1731249755.8784144,-1.3e-10
1731249761.1530335,-3e-11
1731249766.4278858,1.51e-09
1731249771.7025552,-1.75e-09
1731249776.9772356,2.83e-09
1731249782.2520149,-9.5e-10
1731249787.5269177,-6.7e-10
1731249792.8016944,1.33e-09
1731249798.076413,4.6e-10
1731249803.3506665,-1.38e-09
1731249808.6249175,7.3e-10
1731249813.8992555,-3.2e-09
1731249819.173838,2.04e-09
1731249824.4484992,8.7e-10
1731249829.7232218,-2e-10
1731249834.9979353,-9.6e-10
1731249840.2726252,-6.9e-10
1731249845.5469847,8.9e-10
1731249850.821366,1.5e-10
1731249856.0958061,1.92e-09
1731249861.3698232,-5.7e-10
1731249866.6437118,8.7e-10
1731249871.9174266,-1.04e-09
1731249877.191186,-2.85e-09
1731249882.4649925,-7.7e-10
1731249887.7387793,-1.91e-09
1731249893.0127218,9.6e-10
1731249898.2867877,-1.78e-09
1731249903.5607934,1.23e-09
1731249908.8349242,-7.6e-10
1731249914.1089294,-6.7e-10
1731249919.383043,2.72e-09
1731249924.6570356,-1.43e-09
1731249929.9311364,-1.2e-09
1731249935.2053752,-1.39e-09
1731249940.4794977,1.29e-09
1731249945.7535286,1.33e-09
1731249951.0274289,6.3e-10
1731249956.3013616,6e-11
1731249961.5752318,-5.9e-10
1731249966.8493278,2.97e-09
1731249972.1232345,5.2e-10
1731249977.3971255,-2e-10
1731249982.670929,-3.55e-09
1731249987.9453156,5e-11
1731249993.219635,-1.14e-09
1731249998.4943526,-2.38e-09
1731250003.768921,-1.35e-09
1731250009.0435014,-2.36e-09
1731250014.3180783,8.9e-10
1731250019.5927172,5.8e-10
1731250024.866987,2.26e-09
1731250030.1415155,-9.4e-10
1731250035.416057,3e-10
1731250040.6905465,6e-11
1731250045.9650273,8.5e-10
1731250051.239428,4.7e-10
1731250056.5137556,4e-11
1731250061.7881122,-4.4e-10
1731250067.0624874,1.61e-09
1731250072.336884,2.72e-09
1731250077.6112025,-2.87e-09
1731250082.8856385,7e-11
1731250088.160023,-1.95e-09
1731250093.4345996,-1.86e-09
1731250098.7089536,1.78e-09
1731250103.9834387,-1.41e-09
1731250109.2578497,1.43e-09
1731250114.5320857,-5.6e-10
1731250119.8065145,3.3e-10
1731250125.0809972,-2.64e-09
1731250130.3554137,1.05e-09
1731250135.6298556,1.46e-09
1731250140.9043412,5.3e-10
1731250146.1788104,-1.39e-09
1731250151.453383,-1.15e-09
1731250156.7277694,-5.5e-10
1731250162.0019283,-1.22e-09
1731250167.276395,1.43e-09
1731250172.5508223,7.2e-10
1731250177.8252835,2.2e-10
1731250183.0995321,5.4e-10
1731250188.373886,-2e-10
1731250193.6482165,-2.92e-09
1731250198.9229026,-3.7e-10
1731250204.197514,5.2e-10
1731250209.4720678,7e-11
1731250214.7465496,-1.18e-09
1731250220.0211499,-9.7e-10
1731250225.2959538,-1.37e-09
1731250230.5705593,8.8e-10
1731250235.845259,-1.41e-09
1731250241.1196938,3.6e-10
1731250246.394222,1.17e-09
1731250251.6687064,1.25e-09
1731250256.9430573,-9.3e-10
1731250262.217227,2.67e-09
1731250267.4908004,-1.49e-09
1731250272.7648604,1.57e-09
1731250278.0392141,-1.28e-09
1731250283.3134136,5.5e-10
1731250288.5879397,1.64e-09
1731250293.8625665,-4e-11
1731250299.1369245,-9.5e-10
1731250304.4117224,-1.87e-09
1731250309.6863713,1.23e-09
1731250314.9610374,-7.7e-10
1731250320.2356513,-4.4e-10
1731250325.5100052,1.57e-09
1731250330.784801,1.04e-09
1731250336.0595164,-7.2e-10
1731250341.334128,4e-11
1731250346.6083386,7.5e-10
1731250351.882641,-1.03e-09
1731250357.1565337,-1.66e-09
1731250362.4306777,-9e-10
1731250367.704866,2.93e-09
1731250372.9790437,-7.4e-10
1731250378.2529013,-1.13e-09
1731250383.5267925,-4.6e-10
1731250388.800743,-1.3e-10
1731250394.0746615,-3.1e-09
1731250399.3487,1.09e-09
1731250404.622732,-7.1e-10
1731250409.8966694,6e-11
1731250415.1706264,-3.43e-09
1731250420.4445865,1.29e-09
1731250425.718571,-3.7e-10
1731250430.9926028,-9.8e-10
1731250436.2666767,-1.6e-09
1731250441.5406897,2.91e-09
1731250446.8147166,-2.29e-09
1731250452.088871,-3.2e-10
1731250457.3630373,1.53e-09
1731250462.6370125,2.3e-10
1731250467.91092,-4e-11
1731250473.1850111,1.4e-09
1731250478.4589045,-7.2e-10
1731250483.73285,3e-11
1731250489.0068276,-1.54e-09
1731250494.2808394,2.1e-10
1731250499.5549731,-2.7e-10
1731250504.828953,1.53e-09
1731250510.1030548,-6.7e-10
1731250515.377164,6.2e-10
1731250520.651108,-2.21e-09
1731250525.925275,9.4e-10
1731250531.1992757,3.03e-09
1731250536.4734874,1.29e-09
1731250541.747513,-1.3e-09
1731250547.0216498,8e-11
1731250552.2958443,-2.15e-09
1731250557.57012,-1.83e-09
1731250562.8442929,-1.4e-09
1731250568.1185844,-5.2e-10
1731250573.3925524,1.75e-09
1731250578.6666758,-2.41e-09
1731250583.9407222,1.4e-10
1731250589.2148132,2.86e-09
1731250594.4887984,-1.47e-09
1731250599.7627506,1.2e-10
1731250605.0367038,-1.16e-09
1731250610.310705,-1.02e-09
1731250615.5846963,-1.09e-09
1731250620.8587573,-1.32e-09
1731250626.1326978,4e-11
1731250631.4067614,-8.1e-10
1731250636.6808028,2.43e-09
1731250641.9546974,-4.3e-10
1731250647.2288237,2.84e-09
1731250652.502877,-1.12e-09
1731250657.7769964,-6.1e-10
1731250663.0509527,-3.58e-09
1731250668.3249822,3.42e-09
1731250673.5990548,9.4e-10
1731250678.8729894,2.7e-10
1731250684.1470823,3.07e-09
1731250689.4213083,-1.57e-09
1731250694.6954765,-2.5e-10
1731250699.9694352,8e-11
1731250705.2435372,2.31e-09
1731250710.517576,1.11e-09
1731250715.791432,-2.55e-09
1731250721.0653045,-2.25e-09
1731250726.3393204,-1.04e-09
1731250731.6133444,-1.57e-09
1731250736.8871524,-2.6e-10
1731250742.1613295,1.67e-09
1731250747.435371,4e-10
1731250752.7092352,5e-11
1731250757.9835255,6e-11
1731250763.2574701,3.11e-09
1731250768.5315843,-1.04e-09
1731250773.805796,-8e-11
1731250779.0797868,1.53e-09
1731250784.3539922,1.05e-09
1731250789.6279747,-1.44e-09
1731250794.9020786,8.8e-10
1731250800.1760998,-9.9e-10
1731250805.4502573,6e-11
1731250810.724481,-4.7e-10
1731250815.9987733,-1.98e-09
1731250821.2729995,-3.25e-09
1731250826.5471,-7.4e-10
1731250831.8213248,-1.64e-09
1731250837.0954337,-5.2e-10
1731250842.3696444,-1.21e-09
1731250847.6437426,-1.3e-10
1731250852.917933,-2.66e-09
1731250858.1920815,1.79e-09
1731250863.4663908,1.92e-09
1731250868.740685,-1.27e-09
1731250874.0147808,5.3e-10
1731250879.289082,4.1e-10
1731250884.5632763,2.2e-10
1731250889.837436,-1.11e-09
1731250895.1116674,1.74e-09
1731250900.3859093,3.3e-09
1731250905.66032,1.41e-09
1731250910.9346907,1.05e-09
1731250916.2089436,-1.41e-09
1731250921.4831693,1.04e-09
1731250926.7575557,-2.11e-09
1731250932.031942,1.29e-09
1731250937.3063288,-2.04e-09
1731250942.5805683,6.5e-10
1731250947.8548536,-2.16e-09
1731250953.1290681,1.45e-09
1731250958.403355,-5.3e-10
1731250963.6776564,-9e-11
1731250968.9519296,1.04e-09
1731250974.2262144,4.6e-10
1731250979.5004697,-3.4e-10
1731250984.7747624,5.4e-10
1731250990.0491652,2.8e-10
1731250995.3235307,-1.28e-09
1731251000.5977798,1.33e-09
1731251005.872054,-2.12e-09
1731251011.1464028,1.38e-09
1731251016.4206316,4.1e-10
1731251021.6949275,-2.5e-10
1731251026.9691796,-1.14e-09
1731251032.2435038,-1.2e-10
1731251037.5177236,-3.4e-10
1731251042.792076,-2.4e-09
1731251048.0663648,6e-10
1731251053.3406234,-1.87e-09
1731251058.615,2.82e-09
1731251063.8894136,-1.07e-09
1731251069.1635566,-1.27e-09
1731251074.4379327,-1.3e-10
1731251079.712354,9.8e-10
1731251084.986662,-2.48e-09
1731251090.2611337,1.1e-10
1731251095.535498,1.31e-09
1731251100.809917,-1.1e-09
1731251106.0846138,2.41e-09
1731251111.359104,-6.1e-10
1731251116.6335642,8.1e-10
1731251121.907991,2.34e-09
1731251127.182461,3.9e-10
1731251132.4568865,1.03e-09
1731251137.7313535,2.3e-09
1731251143.005554,-2e-10
1731251148.2798574,-2.48e-09
1731251153.5542824,3.3e-10
1731251158.8285873,1.47e-09
1731251164.1029193,-2.2e-09
1731251169.377388,7.7e-10
1731251174.6518397,1.51e-09
1731251179.9261558,-3e-11
1731251185.200391,-1.37e-09
1731251190.4748118,1.36e-09
1731251195.7490046,3.14e-09
1731251201.0233972,-5.3e-10
1731251206.297457,-3.9e-10
1731251211.571761,-2.7e-10
1731251216.8457928,-1e-10
1731251222.1199603,2.54e-09
1731251227.3942378,-2e-10
1731251232.668178,1.99e-09
1731251237.9426558,4.7e-10
1731251243.216823,2.3e-10
1731251248.4911149,-2.88e-09
1731251253.765321,1.88e-09
1731251259.0395706,-3.6e-10
1731251264.313926,-4.3e-10
1731251269.5881736,8.6e-10
1731251274.8623846,-2e-11
1731251280.1365805,-1e-11
1731251285.4108403,-2.33e-09
1731251290.6851535,-1.13e-09
1731251295.959547,1.72e-09
1731251301.233854,6.9e-10
1731251306.5079923,-1.44e-09
1731251311.7821748,-8.8e-10
1731251317.0562303,-2e-11
1731251322.330327,-1.01e-09
1731251327.6043568,2.2e-10
1731251332.878544,-1.26e-09
1731251338.152765,1.22e-09
1731251343.4270175,-2.2e-09
1731251348.7014108,2.76e-09
1731251353.9757023,-3.7e-10
1731251359.2499897,-1.15e-09
1731251364.5242665,-2.41e-09
1731251369.798457,9.1e-10
1731251375.0727417,8.3e-10
1731251380.346931,7.8e-10
1731251385.6212323,2.57e-09
1731251390.8954487,-7.9e-10
1731251396.169549,-1.83e-09
1731251401.443756,-2.88e-09
1731251406.718048,5.3e-10
1731251411.992176,-4.4e-10
1731251417.2663376,1.2e-10
1731251422.5405881,-6.4e-10
1731251427.8148408,1.37e-09
1731251433.0889354,1.59e-09
1731251438.3630497,2.07e-09
1731251443.637302,1.58e-09
1731251448.9115398,3.5e-10
1731251454.1856341,1.75e-09
1731251459.4597132,2.4e-10
1731251464.7338715,6.9e-10
1731251470.0081172,3.61e-09
1731251475.2823756,-7.9e-10
1731251480.5565681,2e-10
1731251485.8307855,-1.36e-09
1731251491.1049464,-2.42e-09
1731251496.3791301,-3.9e-10
1731251501.6533542,-1.68e-09
1731251506.9276824,4.4e-10
1731251512.201942,-1.16e-09
1731251517.4760017,7.2e-10
1731251522.750168,1.07e-09
1731251528.0242934,-2.3e-10
1731251533.2986035,1.12e-09
1731251538.5727155,8e-10
1731251543.8471158,2.6e-09
1731251549.1214209,-3.66e-09
1731251554.3956578,1.5e-09
1731251559.6699448,-8e-10
1731251564.943994,8.8e-10
1731251570.2181835,1.61e-09
1731251575.4923368,-1.78e-09
1731251580.7664566,9.6e-10
1731251586.0405257,-9.5e-10
1731251591.3147707,2.13e-09
1731251596.5890224,-3.41e-09
1731251601.8632083,-1.15e-09
1731251607.137149,-5e-10
1731251612.411242,1.24e-09
1731251617.685332,-2e-09
1731251622.9596477,1.76e-09
1731251628.2338686,1.43e-09
1731251633.508092,2.49e-09
1731251638.7822464,-3.9e-10
1731251644.0565012,1e-09
1731251649.3309004,-1.83e-09
1731251654.6050417,1.2e-10
1731251659.8792167,-2.37e-09
1731251665.1535037,2.59e-09
1731251670.427612,-2.07e-09
1731251675.7018638,-6e-11
1731251680.9761186,5.7e-10
1731251686.2502751,1.8e-09
1731251691.5245209,-1.66e-09
1731251696.7987819,1.64e-09
1731251702.0730119,1.3e-10
1731251707.3473196,-1.37e-09
1731251712.6215127,6.1e-10
1731251717.895659,-2.58e-09
1731251723.1698859,-2.63e-09
1731251728.4439223,2.7e-10
1731251733.718135,-6e-10
1731251738.9921603,-1.19e-09
1731251744.266293,2e-11
1731251749.540353,2.4e-09
1731251754.8144677,-6.9e-10
1731251760.0886855,7.8e-10
1731251765.3628426,1.5e-09
1731251770.6369295,-1.3e-10
1731251775.9110842,-1.66e-09
1731251781.1851673,6.4e-10
1731251786.4593213,1.34e-09
1731251791.733501,-2.32e-09
1731251797.0077274,1.51e-09
1731251802.2820282,3.35e-09
1731251807.5561953,7.1e-10
1731251812.8304157,-2.9e-09
1731251818.10475,-8.2e-10
1731251823.3792198,1.58e-09
1731251828.653676,-1e-10
1731251833.927981,3.5e-10
1731251839.2021904,-1.3e-10
1731251844.476418,1.5e-09
1731251849.7507331,-1.49e-09
1731251855.0249336,-2.99e-09
1731251860.2993164,-4.6e-10
1731251865.5735483,-6.4e-10
1731251870.8478515,-6.2e-10
1731251876.1221535,6.2e-10
1731251881.3963635,-4.8e-10
1731251886.6707442,4.4e-10
1731251891.9447615,2.9e-10
1731251897.21899,-2.59e-09
1731251902.4931128,1.05e-09
1731251907.7673175,1.5e-09
1731251913.0413415,-1.9e-10
1731251918.3154132,1.65e-09
1731251923.589464,6e-10
1731251928.8638453,3.2e-10
1731251934.138017,1e-09
1731251939.4123075,8e-10
1731251944.6865811,2.1e-09
1731251949.960977,-7.9e-10
1731251955.2352338,-1e-10
1731251960.5094795,1.64e-09
1731251965.7836227,1.54e-09
1731251971.057847,-3.17e-09
1731251976.3317535,-2.91e-09
1731251981.606024,-3.05e-09
1731251986.880154,-4.25e-09
1731251992.154352,-5.33e-09
1731251997.4286554,-4.39e-09
1731252002.7028584,-4e-11
1731252007.9771056,-1.82e-09
1731252013.2511466,1.4e-09
1731252018.5253673,-1.12e-09
1731252023.7995646,2.14e-09
1731252029.073808,-1.98e-09
1731252034.3480346,3.3e-10
1731252039.622341,-4.4e-10
1731252044.8965776,-2.51e-09
1731252050.1709464,1.51e-09
1731252055.4452283,9.1e-10
1731252060.7195978,2.49e-09
1731252065.9938326,-2.34e-09
1731252071.268082,1.34e-09
1731252076.542725,-2.28e-09
1731252081.8171144,-2.4e-09
1731252087.0913365,-1.61e-09
1731252092.3656642,-4.2e-10
1731252097.6399958,2.6e-10
1731252102.9145148,-8.7e-10
1731252108.1890097,9.4e-10
1731252113.4634902,-3.86e-09
1731252118.7379568,-1.53e-09
1731252124.0123982,-6.8e-10
1731252129.2868276,-1.5e-09
1731252134.561151,-1.05e-09
1731252139.8354826,-1.2e-09
1731252145.1098616,-5.7e-10
1731252150.3841782,6e-10
1731252155.6585212,5.5e-10
1731252160.932905,-1.89e-09
1731252166.2072227,4.9e-10
1731252171.4816105,1.9e-10
1731252176.7557924,2.71e-09
1731252182.0298555,2.26e-09
1731252187.304095,7e-11
1731252192.578462,1.64e-09
1731252197.852738,-1.02e-09
1731252203.1269326,-4.3e-10
1731252208.4011006,-5.2e-10
1731252213.6754177,0.0
1731252218.9494262,-2.63e-09
1731252224.223593,-2.72e-09
1731252229.4975615,-1.3e-10
1731252234.771649,1.6e-10
1731252240.045784,-3.33e-09
1731252245.319893,6.5e-10
1731252250.5941775,-3.9e-10
1731252255.868482,-1.1e-09
1731252261.1427429,-1.36e-09
1731252266.4169745,-2.63e-09
1731252271.6912222,1.02e-09
